"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67109,5519,1691,5408,41106
"GM",4383,12326,233,2351,1424
"Tolerant",1257,49,311,10901,377
"Vulnerable",8135,1012,3048,78627,5869
"Unclassified",35636,1086,900,4148,266378
