"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,0,0
"GM",5,4530,5115,255,864
"Tolerant",0,4591,1121,155,217
"Vulnerable",0,564,340,70079,18400
"Unclassified",0,997,581,20101,68438
