"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,357,2293,12,1062
"Tolerant",0,2365,902,16,1694
"Vulnerable",0,5,3,2,99
"Unclassified",1,1885,3258,103,182301
