"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",295,0,50,38,32
"GM",0,18,96,16,27
"Tolerant",98,13,899,58,798
"Vulnerable",51,5,242,33094,13029
"Unclassified",171,88,115,10419,64200
