"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,15,55,132,552
"GM",2,3,10,11,47
"Tolerant",6,135,238,72,249
"Vulnerable",19,31,43,11451,11043
"Unclassified",174,602,325,12953,85640
