"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",254,1,99,92,223
"GM",5,45,446,84,78
"Tolerant",34,4,262,91,82
"Vulnerable",23,33,159,17397,14478
"Unclassified",99,74,900,28757,60132
