"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",455,1593,712,2684,2303
"GM",3549,450236,179183,4225,11210
"Tolerant",655,206242,42186,1879,4780
"Vulnerable",2,95,54,4,31
"Unclassified",9030,38573,15225,43322,100359
