"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,522,40,0,1140
"GM",1671,651252,120052,15,32857
"Tolerant",208,92805,10403,0,5569
"Vulnerable",564,10394,2594,9,32943
"Unclassified",2019,45154,12926,31,95376
