"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",470,4056,26,112,159
"GM",1253,680096,123389,1428,3948
"Tolerant",658,154454,9946,161,714
"Vulnerable",107,1769,112,13350,1887
"Unclassified",845,11676,690,4863,102418
