"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",230,1106,220,0,2949
"GM",2037,514710,228701,95,54584
"Tolerant",537,112013,19431,54,13980
"Vulnerable",1,14,8,0,32
"Unclassified",4942,20560,7382,37,134964
