"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,47,61,191
"GM",29,18392,329924,3968,449
"Tolerant",89,375341,201756,7900,982
"Vulnerable",36,2356,9523,14456,475
"Unclassified",0,1044,1615,802,33583
