"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,110,199,111,34
"GM",22,16954,370202,3635,659
"Tolerant",58,333071,206258,7066,864
"Vulnerable",23,2075,8282,15578,323
"Unclassified",205,552,1127,456,35164
