"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,33,96,10,0
"GM",146,25226,368685,2746,348
"Tolerant",258,370698,165643,5790,476
"Vulnerable",138,1988,8960,15441,660
"Unclassified",4,1026,1081,735,32834
