"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,18,28,3,19
"GM",30,12220,313113,2538,2263
"Tolerant",46,296348,297996,6734,6254
"Vulnerable",19,1384,9223,5855,2327
"Unclassified",101,2838,8448,2669,32557
