"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,123,8,2,307
"GM",0,3431,10417,74,1932
"Tolerant",0,9930,5859,23,1973
"Vulnerable",0,2,3,91,313
"Unclassified",5,1218,1782,1225,14244
