"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,145,51,29,21
"GM",8,9338,9787,143,468
"Tolerant",14,12017,1904,335,611
"Vulnerable",0,278,95,412,206
"Unclassified",3,1532,354,751,14460
