"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,36,22,0,86
"GM",41,3719,9360,4,1896
"Tolerant",2,9371,5982,3,2368
"Vulnerable",0,0,1,34,39
"Unclassified",365,2728,2420,368,14085
