"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,42
"GM",0,3364,10057,36,4947
"Tolerant",0,10961,4187,19,3594
"Vulnerable",0,30,38,64,728
"Unclassified",2,1988,2530,279,10094
