"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3876,1634,5085,444,7322
"GM",1981,21785,12572,248,4640
"Tolerant",3274,8738,36982,947,6969
"Vulnerable",173,102,960,2296,753
"Unclassified",10931,7289,12882,3395,33827
