"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2690,90,2265,340,28
"GM",514,24324,6809,484,56
"Tolerant",1668,5746,63723,3207,218
"Vulnerable",17,63,740,6095,398
"Unclassified",305,510,2939,4947,60929
