"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",420,558,6833,240,338
"GM",894,13664,13999,264,274
"Tolerant",2388,9669,56043,2002,1041
"Vulnerable",162,283,1719,3080,1931
"Unclassified",874,1010,4475,2351,64593
