"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4869,3006,5587,721,29
"GM",2477,74997,607562,11364,18376
"Tolerant",6523,629545,161870,13460,21051
"Vulnerable",269,8766,22604,81134,10824
"Unclassified",209,1470,1879,11726,286550
