"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",196,354,541,133,1502
"GM",955,66981,545226,4986,27953
"Tolerant",1136,530813,197794,9408,54423
"Vulnerable",565,6472,15617,61688,28711
"Unclassified",4891,36330,37557,89310,263326
