"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2637,523,1651,777,2155
"GM",5600,44247,571927,8319,10857
"Tolerant",5307,524842,241596,13903,11087
"Vulnerable",17935,4657,20925,97006,25002
"Unclassified",94375,21889,39666,97184,122801
