"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7795,2997,10289,2050,1092
"GM",6162,70138,580456,8986,1573
"Tolerant",5904,575261,212234,11904,2389
"Vulnerable",439,6735,27985,92737,8771
"Unclassified",385,2585,3369,5272,339360
