"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",844,251,867,113,659
"GM",278,477,1868,20,165
"Tolerant",699,1760,7043,148,1219
"Vulnerable",63,10,66,12981,10795
"Unclassified",1212,215,1090,3203,72522
