"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",468,107,266,137,2888
"GM",708,1279,1773,45,903
"Tolerant",597,1094,7391,320,5433
"Vulnerable",47,16,90,23,185
"Unclassified",914,312,1349,23390,68833
