"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1200,753,1552,77,372
"GM",163,296,380,16,717
"Tolerant",1056,2847,7551,73,185
"Vulnerable",226,49,38,3843,8383
"Unclassified",476,227,1455,9082,77551
