"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,8,273,1,277
"GM",121,1450,3862,36,2279
"Tolerant",1242,2669,11534,11,1957
"Vulnerable",59,206,294,512,910
"Unclassified",1368,712,5663,808,67461
