"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,36,327,0,8575
"GM",82,593,537,0,3266
"Tolerant",41,154,5919,0,8152
"Vulnerable",30,19,220,0,1678
"Unclassified",2673,2889,19406,107,49030
