"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",642,393,771,8,10148
"GM",121,1070,542,2,3374
"Tolerant",372,52,3689,1,4606
"Vulnerable",3,0,1,2,81
"Unclassified",8031,1530,6451,91,61770
