"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,7
"GM",17558,102111,228966,2800,5462
"Tolerant",10871,176833,78257,1970,4890
"Vulnerable",213,1582,1471,45216,40218
"Unclassified",4081,14053,16119,45257,222403
