"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,13
"GM",4263,185001,118252,742,32105
"Tolerant",664,213924,25152,751,16274
"Vulnerable",0,2236,1455,45652,35620
"Unclassified",70,33680,16579,52171,235735
