"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,475,0,0,5
"GM",0,102602,174506,44,32676
"Tolerant",0,174670,32898,70,24412
"Vulnerable",0,969,2,3,122
"Unclassified",4,62911,35957,559,377454
