"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,144,42,2,699
"GM",6,113106,180812,45,73394
"Tolerant",463,160369,31446,256,44265
"Vulnerable",4,4890,1984,303,72167
"Unclassified",7,31319,17766,490,286360
