"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,278,248,18,21
"GM",1317,123537,221944,3118,9656
"Tolerant",1863,261345,33039,3231,8537
"Vulnerable",273,6510,5147,59988,38615
"Unclassified",127,14198,10727,51766,164830
