"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20296,1356,30044,352,875
"GM",766,6269,7793,652,243
"Tolerant",23330,29259,196412,4032,8498
"Vulnerable",2223,3593,13237,4017,4355
"Unclassified",128,1784,1372,551,246848
