"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14146,699,25372,1668,14034
"GM",253,2475,11474,731,888
"Tolerant",12590,20646,141895,6740,16545
"Vulnerable",1809,512,13768,4928,5100
"Unclassified",11596,2686,44970,2817,249943
