"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25186,3235,36111,8166,70742
"GM",1017,2275,22115,919,2826
"Tolerant",12506,7390,107084,6346,34291
"Vulnerable",844,182,2567,887,1345
"Unclassified",16366,2739,30539,9799,202808
