"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29302,604,34354,2246,851
"GM",95,826,6296,1287,7
"Tolerant",20301,13702,204143,15363,1997
"Vulnerable",2169,350,7907,4360,1250
"Unclassified",1056,241,8831,4169,246578
