"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32953,1724,39470,125,71036
"GM",844,153,1472,12,1204
"Tolerant",30646,6990,71788,328,39755
"Vulnerable",1311,433,2814,40,2098
"Unclassified",68996,5888,67817,707,159681
