"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4217,896,499,10,23721
"GM",926,1641,962,52,8989
"Tolerant",1334,1176,1763,128,10125
"Vulnerable",555,188,71,3,3623
"Unclassified",9026,1288,991,24,10952
