"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",104,16,1114,357,4816
"GM",40,23,48,43,19
"Tolerant",242,106,665,123,1639
"Vulnerable",151,16,51,584,672
"Unclassified",1115,666,1787,472,68291
