"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1443,261,912,110,430
"GM",1212,267,1291,124,137
"Tolerant",699,669,1280,261,239
"Vulnerable",253,66,199,331,530
"Unclassified",4644,1541,1633,758,63870
