"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",392,1273,2755,550,899
"GM",1249,40863,50021,1304,944
"Tolerant",1168,44970,45784,3470,2281
"Vulnerable",890,2009,3597,20276,15834
"Unclassified",296,248,5135,27879,197613
