"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6287,1075,1744,1,4170
"GM",3979,24697,30021,18,6921
"Tolerant",4649,37450,41329,503,34611
"Vulnerable",524,837,3903,32,46603
"Unclassified",4803,6172,25338,468,185565
