"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",174,118,863,0,1288
"GM",777,41343,52937,18,7913
"Tolerant",1932,26284,54482,17,35805
"Vulnerable",1,3,7,0,176
"Unclassified",4384,8355,36271,110,198442
