"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,0,0,4,435
"Tolerant",4,0,1,4,116
"Vulnerable",197,0,6,64,676
"Unclassified",1610,2,77,552,536829
