"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,2,8,27,794
"GM",0,0,0,2,240
"Tolerant",156,3,16,400,747
"Vulnerable",796,14,63,1820,510790
"Unclassified",3504,224,470,7107,13352
