"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,3,36,18,11
"GM",64,452,17860,613,531
"Tolerant",242,21891,60140,7188,2300
"Vulnerable",729,570,12277,47818,5352
"Unclassified",473,968,6897,15618,137473
