"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,163,608,28,845
"GM",1,538,13177,110,3008
"Tolerant",72,11235,59268,2793,15323
"Vulnerable",9,275,6916,25773,64574
"Unclassified",66,1542,12056,21698,99447
