"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,5,33,43,127
"GM",0,907,12464,596,2364
"Tolerant",1,15932,46595,4352,21824
"Vulnerable",0,251,2430,32381,18156
"Unclassified",17,465,11225,40703,128654
