"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,27,121
"GM",10,1247,10170,451,1875
"Tolerant",26,12971,61144,3379,14505
"Vulnerable",7,707,2084,21396,26208
"Unclassified",166,1406,15305,27965,138355
