"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,57,168,16,771
"GM",12,1000,9255,155,2953
"Tolerant",267,13209,50431,2172,23323
"Vulnerable",31,186,5566,15226,78044
"Unclassified",254,922,5955,6106,123401
