"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,41,17,1,43
"GM",9,106,41,4,136
"Tolerant",0,7,4,0,36
"Vulnerable",0,7,0,3069,2237
"Unclassified",111,83,176,2371,6535
