"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48368,10791,6087,6883,2765
"GM",10955,18355,11131,3064,947
"Tolerant",7407,11696,8705,4564,1779
"Vulnerable",3313,2405,3038,29551,5752
"Unclassified",2206,1669,2135,11088,200951
