"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25942,10646,8507,10545,3594
"GM",4357,19956,15623,1598,1051
"Tolerant",2683,16049,5349,2303,817
"Vulnerable",1795,2278,3617,24068,11515
"Unclassified",14018,7086,5840,14361,202007
