"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29438,6699,4429,3449,26351
"GM",5847,16279,12042,2020,4612
"Tolerant",4208,14652,4579,2770,4333
"Vulnerable",3872,1356,3323,18983,14602
"Unclassified",15869,3599,2828,16051,193414
