"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1950,1904,30007,1381,20180
"GM",18686,90070,332069,6536,34089
"Tolerant",14933,75243,787322,14225,54069
"Vulnerable",552,1517,24067,13701,8411
"Unclassified",6776,5536,63361,4056,196723
