"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5046,6712,63120,1286,3735
"GM",15455,110477,124927,974,1288
"Tolerant",51334,207931,874916,17342,16959
"Vulnerable",975,3858,9115,15443,4478
"Unclassified",1202,2590,11370,4696,252135
