"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6014,22043,33150,1828,26448
"GM",6222,279746,83456,6222,14217
"Tolerant",12080,236869,555490,16789,53043
"Vulnerable",1150,25376,33817,22829,8603
"Unclassified",15249,66762,71291,13476,195194
