"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6538,1249,2560,12854,8715
"GM",2372,9773,22965,7569,4368
"Tolerant",3175,24718,16922,7818,8562
"Vulnerable",14583,4450,7329,70684,14421
"Unclassified",23491,5676,14965,102754,69470
