"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",774,692,962,2050,3918
"GM",1397,5881,13892,3464,3840
"Tolerant",1786,19237,10876,3810,10484
"Vulnerable",1388,2360,2510,18490,17968
"Unclassified",28237,21249,35279,83747,173690
