"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1576,1089,2814,3983,345
"GM",2261,17143,23766,9337,1055
"Tolerant",4435,33912,43439,13076,2202
"Vulnerable",1546,6286,4014,94646,2432
"Unclassified",313,2086,2386,56453,137386
